DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1988-03-02 06:00:00,10.12,10.0,11.92,19880900,19881100,19880500
1988-03-03 06:00:00,10.2,10.15,11.85,19880900,19881100,19880500
1988-03-04 06:00:00,9.9,9.85,11.55,19880900,19881100,19880500
1988-03-07 06:00:00,9.6,9.55,11.25,19880900,19881100,19880500
1988-03-08 06:00:00,9.6,9.5,11.05,19880900,19881100,19880500
1988-03-09 06:00:00,9.8,9.7,11.075,19880900,19881100,19880500
1988-03-10 06:00:00,9.35,9.25,10.625,19880900,19881100,19880500
1988-03-11 06:00:00,9.05,8.95,10.325,19880900,19881100,19880500
1988-03-14 06:00:00,8.75,8.65,10.025,19880900,19881100,19880500
1988-03-15 06:00:00,9.035,8.95,10.185,19880900,19881100,19880500
1988-03-16 06:00:00,9.32,9.16,10.2,19880900,19881100,19880500
1988-03-17 06:00:00,9.72,9.59,10.41,19880900,19881100,19880500
1988-03-18 06:00:00,9.735,9.65,10.5,19880900,19881100,19880500
1988-03-21 06:00:00,9.55,9.43,10.21,19880900,19881100,19880500
1988-03-22 06:00:00,9.3,9.13,9.91,19880900,19881100,19880500
1988-03-23 06:00:00,9.5,9.43,9.99,19880900,19881100,19880500
1988-03-24 06:00:00,9.8,9.73,10.29,19880900,19881100,19880500
1988-03-25 06:00:00,10.1,10.03,10.59,19880900,19881100,19880500
1988-03-28 06:00:00,9.9,9.84,10.75,19880900,19881100,19880500
1988-03-29 06:00:00,9.45,9.39,10.3,19880900,19881100,19880500
1988-03-30 06:00:00,9.22,9.18,10.1,19880900,19881100,19880500
1988-03-31 06:00:00,9.52,9.46,10.4,19880900,19881100,19880500
1988-04-04 05:00:00,9.55,9.5,10.3,19880900,19881100,19880500
1988-04-05 05:00:00,9.55,9.5,10.32,19880900,19881100,19880500
1988-04-06 05:00:00,9.45,9.35,10.24,19880900,19881100,19880500
1988-04-07 05:00:00,9.15,9.05,9.94,19880900,19881100,19880500
1988-04-08 05:00:00,8.98,8.9,9.64,19880900,19881100,19880500
1988-04-11 05:00:00,9.1,9.0,9.38,19880900,19881100,19880500
1988-04-12 05:00:00,8.7,8.73,8.93,19880900,19881100,19880500
1988-04-13 05:00:00,8.8,8.85,8.75,19880900,19881100,19880500
1988-04-14 05:00:00,9.1,9.15,9.0,19880900,19881100,19880500
1988-04-15 05:00:00,9.2,9.35,9.0,19880900,19881100,19880500
1988-04-18 05:00:00,9.1,9.3,8.77,19880900,19881100,19880500
1988-04-19 05:00:00,8.97,9.2,8.47,19880900,19881100,19880500
1988-04-20 05:00:00,9.1,9.31,8.57,19880900,19881100,19880500
1988-04-21 05:00:00,9.2,9.4,8.7,19880900,19881100,19880500
1988-04-22 05:00:00,9.1,9.3,8.59,19880900,19881100,19880500
1988-04-25 05:00:00,8.86,9.05,8.29,19880900,19881100,19880500
1988-04-26 05:00:00,8.62,8.85,8.05,19880900,19881100,19880500
1988-04-27 05:00:00,8.8,9.0,8.27,19880900,19881100,19880500
1988-04-28 05:00:00,8.5,8.82,8.1,19880900,19881100,19880500
1988-04-29 05:00:00,8.2,8.52,7.65,19880900,19881100,19880500
1988-05-02 05:00:00,7.9,8.22,7.51,19880900,19881100,19880500
1988-05-03 05:00:00,7.48,7.77,7.25,19880900,19881100,19880500
1988-05-04 05:00:00,7.18,7.38,6.95,19880900,19881100,19880500
1988-05-05 05:00:00,7.04,7.15,6.8,19880900,19881100,19880500
1988-05-06 05:00:00,7.02,7.1,6.9,19880900,19881100,19880500
1988-05-09 05:00:00,7.02,7.05,6.9,19880900,19881100,19880500
1988-05-10 05:00:00,7.02,7.08,6.94,19880900,19881100,19880500
1988-05-11 05:00:00,7.32,7.38,7.39,19880900,19881100,19880500
1988-05-12 05:00:00,7.62,7.68,7.55,19880900,19881100,19880500
1988-05-13 05:00:00,7.6,7.65,7.56,19880900,19881100,19880500
1988-05-16 05:00:00,7.9,7.93,7.8,19880900,19881100,19880500
1988-05-17 05:00:00,7.84,7.88,7.79,19880900,19881100,19880500
1988-05-18 05:00:00,7.7,7.75,7.51,19880900,19881100,19880500
1988-05-19 05:00:00,8.0,8.05,7.9,19880900,19881100,19880500
1988-05-20 05:00:00,8.26,8.44,8.17,19881100,19890100,19880900
1988-05-23 05:00:00,7.96,8.18,7.87,19881100,19890100,19880900
1988-05-24 05:00:00,7.7,7.9,7.65,19881100,19890100,19880900
1988-05-25 05:00:00,7.68,7.9,7.62,19881100,19890100,19880900
1988-05-26 05:00:00,7.54,7.75,7.45,19881100,19890100,19880900
1988-05-27 05:00:00,7.84,8.02,7.75,19881100,19890100,19880900
1988-05-31 05:00:00,8.14,8.32,8.05,19881100,19890100,19880900
1988-06-01 05:00:00,8.03,8.19,7.95,19881100,19890100,19880900
1988-06-02 05:00:00,8.25,8.43,8.25,19881100,19890100,19880900
1988-06-03 05:00:00,8.45,8.63,8.5,19881100,19890100,19880900
1988-06-06 05:00:00,8.75,8.93,8.8,19881100,19890100,19880900
1988-06-07 05:00:00,8.45,8.63,8.5,19881100,19890100,19880900
1988-06-08 05:00:00,8.15,8.33,8.2,19881100,19890100,19880900
1988-06-09 05:00:00,8.0,8.18,8.03,19881100,19890100,19880900
1988-06-10 05:00:00,7.8,7.95,7.77,19881100,19890100,19880900
1988-06-13 05:00:00,8.0,8.18,7.94,19881100,19890100,19880900
1988-06-14 05:00:00,8.08,8.3,7.98,19881100,19890100,19880900
1988-06-15 05:00:00,8.38,8.6,8.28,19881100,19890100,19880900
1988-06-16 05:00:00,8.23,8.45,8.16,19881100,19890100,19880900
1988-06-17 05:00:00,8.13,8.4,8.15,19881100,19890100,19880900
1988-06-20 05:00:00,8.43,8.7,8.45,19881100,19890100,19880900
1988-06-21 05:00:00,8.49,8.76,8.48,19881100,19890100,19880900
