DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1989-08-18 05:00:00,91.45,,91.35,19891200,19900100,19891100
1989-08-21 05:00:00,91.43,,91.33,19891200,19900100,19891100
1989-08-22 05:00:00,91.36,,91.29,19891200,19900100,19891100
1989-08-23 05:00:00,91.42,,91.35,19891200,19900100,19891100
1989-08-24 05:00:00,91.42,,91.36,19891200,19900100,19891100
1989-08-25 05:00:00,91.43,91.52,91.37,19891200,19900100,19891100
1989-08-28 05:00:00,91.5,,91.41,19900100,19900200,19891200
1989-08-29 05:00:00,91.43,,91.36,19900100,19900200,19891200
1989-08-30 05:00:00,91.47,,91.36,19900100,19900200,19891200
1989-08-31 05:00:00,91.5,,91.36,19900100,19900200,19891200
1989-09-01 05:00:00,91.6,,91.44,19900100,19900200,19891200
1989-09-05 05:00:00,91.49,,91.37,19900100,19900200,19891200
1989-09-06 05:00:00,91.49,,91.37,19900100,19900200,19891200
1989-09-07 05:00:00,91.49,,91.36,19900100,19900200,19891200
1989-09-08 05:00:00,91.51,,91.4,19900100,19900200,19891200
1989-09-11 05:00:00,91.51,,91.39,19900100,19900200,19891200
1989-09-12 05:00:00,91.52,,91.4,19900100,19900200,19891200
1989-09-13 05:00:00,,,91.39,19900100,19900200,19891200
1989-09-14 05:00:00,,,91.43,19900100,19900200,19891200
1989-09-15 05:00:00,91.6,,91.42,19900100,19900200,19891200
1989-09-18 05:00:00,91.6,,91.42,19900100,19900200,19891200
1989-09-19 05:00:00,91.6,,91.42,19900100,19900200,19891200
1989-09-20 05:00:00,91.51,,91.35,19900100,19900200,19891200
1989-09-21 05:00:00,91.44,,91.29,19900100,19900200,19891200
1989-09-22 05:00:00,91.43,,91.27,19900100,19900200,19891200
1989-09-25 05:00:00,91.35,,91.19,19900100,19900200,19891200
1989-09-26 05:00:00,91.33,,91.17,19900100,19900200,19891200
1989-09-27 05:00:00,91.33,,91.18,19900100,19900200,19891200
1989-09-28 05:00:00,91.3,,91.13,19900100,19900200,19891200
1989-09-29 05:00:00,91.23,,91.06,19900100,19900200,19891200
1989-10-02 05:00:00,91.22,,91.06,19900100,19900200,19891200
1989-10-03 05:00:00,91.26,,91.13,19900100,19900200,19891200
1989-10-04 05:00:00,91.24,91.32,91.11,19900100,19900200,19891200
1989-10-05 05:00:00,91.39,91.41,91.31,19900200,19900300,19900100
1989-10-06 05:00:00,91.62,,91.58,19900300,19900400,19900200
1989-10-09 05:00:00,91.65,,91.6,19900300,19900400,19900200
1989-10-10 05:00:00,91.72,,91.62,19900300,19900400,19900200
1989-10-11 05:00:00,91.72,,91.62,19900300,19900400,19900200
1989-10-12 05:00:00,91.78,,91.68,19900300,19900400,19900200
1989-10-13 05:00:00,91.83,,91.68,19900300,19900400,19900200
1989-10-16 05:00:00,91.9,,91.8,19900300,19900400,19900200
1989-10-17 05:00:00,91.93,,91.83,19900300,19900400,19900200
1989-10-18 05:00:00,91.93,,91.83,19900300,19900400,19900200
1989-10-19 05:00:00,91.92,,91.81,19900300,19900400,19900200
1989-10-20 05:00:00,91.93,,91.83,19900300,19900400,19900200
1989-10-23 05:00:00,91.95,,91.85,19900300,19900400,19900200
1989-10-24 05:00:00,91.98,,91.88,19900300,19900400,19900200
1989-10-25 05:00:00,91.96,,91.86,19900300,19900400,19900200
1989-10-26 05:00:00,91.94,,91.84,19900300,19900400,19900200
1989-10-27 05:00:00,91.95,,91.85,19900300,19900400,19900200
1989-10-30 06:00:00,91.92,,91.82,19900300,19900400,19900200
1989-10-31 06:00:00,91.9,,91.8,19900300,19900400,19900200
1989-11-01 06:00:00,91.96,,,19900300,19900400,19900200
1989-11-02 06:00:00,91.96,91.97,91.81,19900300,19900400,19900200
1989-11-03 06:00:00,91.81,,91.8,19900400,19900500,19900300
1989-11-06 06:00:00,91.76,,91.75,19900400,19900500,19900300
1989-11-07 06:00:00,91.93,,91.9,19900400,19900500,19900300
1989-11-08 06:00:00,92.02,,92.0,19900400,19900500,19900300
1989-11-09 06:00:00,91.97,,91.95,19900400,19900500,19900300
1989-11-10 06:00:00,91.97,,91.95,19900400,19900500,19900300
1989-11-13 06:00:00,92.0,,91.99,19900400,19900500,19900300
1989-11-14 06:00:00,92.09,,92.06,19900400,19900500,19900300
1989-11-15 06:00:00,92.12,,92.08,19900400,19900500,19900300
1989-11-16 06:00:00,92.08,,92.05,19900400,19900500,19900300
1989-11-17 06:00:00,92.07,,92.05,19900400,19900500,19900300
1989-11-20 06:00:00,92.07,,92.05,19900400,19900500,19900300
1989-11-21 06:00:00,92.09,,92.06,19900400,19900500,19900300
1989-11-22 06:00:00,92.18,,92.15,19900400,19900500,19900300
1989-11-24 06:00:00,92.2,,92.17,19900400,19900500,19900300
1989-11-27 06:00:00,92.09,,92.07,19900400,19900500,19900300
1989-11-28 06:00:00,92.04,,92.02,19900400,19900500,19900300
1989-11-29 06:00:00,92.03,,91.98,19900400,19900500,19900300
1989-11-30 06:00:00,92.06,,92.01,19900400,19900500,19900300
1989-12-01 06:00:00,92.08,,92.04,19900400,19900500,19900300
1989-12-04 06:00:00,92.09,,92.05,19900400,19900500,19900300
1989-12-05 06:00:00,92.13,,92.04,19900400,19900500,19900300
1989-12-06 06:00:00,92.1,,92.01,19900400,19900500,19900300
1989-12-07 06:00:00,92.0,,91.92,19900400,19900500,19900300
1989-12-08 06:00:00,92.1,,92.02,19900400,19900500,19900300
1989-12-11 06:00:00,92.08,,92.0,19900400,19900500,19900300
1989-12-12 06:00:00,92.07,,91.99,19900400,19900500,19900300
1989-12-13 06:00:00,92.05,,91.97,19900400,19900500,19900300
1989-12-14 06:00:00,92.1,,92.02,19900400,19900500,19900300
1989-12-15 06:00:00,92.07,,91.99,19900400,19900500,19900300
