DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-26 06:00:00,148.84,149.0,149.0,20211200,20220300,20220300
2021-11-26 14:00:00,148.09,,,20211200,20220300,20220300
2021-11-26 17:00:00,148.42,,,20211200,20220300,20220300
2021-11-29 06:00:00,148.76,149.15,149.15,20211200,20220300,20220300
2021-11-30 06:00:00,149.49,,,20220300,20220600,20220600
2021-12-01 06:00:00,149.52,,,20220300,20220600,20220600
2021-12-02 06:00:00,149.605,,,20220300,20220600,20220600
2021-12-03 06:00:00,150.865,,,20220300,20220600,20220600
2021-12-06 06:00:00,150.09,,,20220300,20220600,20220600
2021-12-07 06:00:00,150.19,,,20220300,20220600,20220600
2021-12-08 06:00:00,149.26,,,20220300,20220600,20220600
2021-12-09 06:00:00,149.365,,,20220300,20220600,20220600
2021-12-10 06:00:00,149.57,,,20220300,20220600,20220600
2021-12-13 06:00:00,149.955,,,20220300,20220600,20220600
2021-12-14 06:00:00,149.295,,,20220300,20220600,20220600
2021-12-15 06:00:00,149.42,,,20220300,20220600,20220600
2021-12-16 06:00:00,149.51,,,20220300,20220600,20220600
2021-12-17 06:00:00,149.935,,,20220300,20220600,20220600
2021-12-20 06:00:00,149.28,,,20220300,20220600,20220600
2021-12-21 06:00:00,149.525,,,20220300,20220600,20220600
2021-12-22 06:00:00,149.725,,,20220300,20220600,20220600
2021-12-23 06:00:00,149.53,,,20220300,20220600,20220600
2021-12-27 06:00:00,149.985,,,20220300,20220600,20220600
2021-12-28 06:00:00,149.795,,,20220300,20220600,20220600
2021-12-29 06:00:00,148.7,,,20220300,20220600,20220600
2021-12-30 06:00:00,149.22,,,20220300,20220600,20220600
2021-12-30 15:00:00,148.76,,,20220300,20220600,20220600
2021-12-30 16:00:00,148.85,,,20220300,20220600,20220600
2021-12-30 17:00:00,149.03,,,20220300,20220600,20220600
2021-12-30 19:00:00,149.09,,,20220300,20220600,20220600
2021-12-31 06:00:00,148.94,,,20220300,20220600,20220600
2021-12-31 14:00:00,149.09,,,20220300,20220600,20220600
2021-12-31 15:00:00,149.26,,,20220300,20220600,20220600
2021-12-31 17:00:00,149.23,,,20220300,20220600,20220600
2022-01-03 06:00:00,147.465,,,20220300,20220600,20220600
2022-01-03 14:00:00,148.33,,,20220300,20220600,20220600
2022-01-03 15:00:00,148.08,,,20220300,20220600,20220600
2022-01-03 16:00:00,147.9,,,20220300,20220600,20220600
2022-01-03 17:00:00,147.71,,,20220300,20220600,20220600
2022-01-03 18:00:00,147.66,,,20220300,20220600,20220600
2022-01-04 06:00:00,147.6,,,20220300,20220600,20220600
2022-01-04 14:00:00,147.18,,,20220300,20220600,20220600
2022-01-04 15:00:00,147.34,,,20220300,20220600,20220600
2022-01-04 16:00:00,147.1,,,20220300,20220600,20220600
2022-01-04 17:00:00,147.09,,,20220300,20220600,20220600
2022-01-04 18:00:00,147.16,,,20220300,20220600,20220600
2022-01-04 19:00:00,147.39,,,20220300,20220600,20220600
2022-01-04 20:00:00,147.47,,,20220300,20220600,20220600
2022-01-05 06:00:00,146.735,,,20220300,20220600,20220600
2022-01-05 14:00:00,147.72,,,20220300,20220600,20220600
2022-01-05 15:00:00,147.8,,,20220300,20220600,20220600
2022-01-05 16:00:00,147.4,,,20220300,20220600,20220600
2022-01-05 17:00:00,147.32,,,20220300,20220600,20220600
2022-01-05 18:00:00,147.37,,,20220300,20220600,20220600
2022-01-06 06:00:00,146.555,,,20220300,20220600,20220600
2022-01-06 14:00:00,146.51,,,20220300,20220600,20220600
2022-01-06 16:00:00,146.46,,,20220300,20220600,20220600
2022-01-06 17:00:00,146.58,,,20220300,20220600,20220600
2022-01-06 18:00:00,146.62,,,20220300,20220600,20220600
2022-01-06 19:00:00,146.59,,,20220300,20220600,20220600
2022-01-06 20:00:00,146.48,,,20220300,20220600,20220600
2022-01-07 06:00:00,145.905,,,20220300,20220600,20220600
2022-01-07 14:00:00,146.14,,,20220300,20220600,20220600
2022-01-07 15:00:00,145.83,,,20220300,20220600,20220600
2022-01-07 16:00:00,145.78,,,20220300,20220600,20220600
2022-01-07 17:00:00,145.78,,,20220300,20220600,20220600
2022-01-07 18:00:00,146.08,,,20220300,20220600,20220600
2022-01-07 19:00:00,146.09,,,20220300,20220600,20220600
2022-01-07 20:00:00,146.05,,,20220300,20220600,20220600
2022-01-10 06:00:00,145.67,,,20220300,20220600,20220600
2022-01-10 14:00:00,145.09,,,20220300,20220600,20220600
2022-01-10 15:00:00,145.21,,,20220300,20220600,20220600
2022-01-10 16:00:00,145.26,,,20220300,20220600,20220600
2022-01-10 17:00:00,145.53,,,20220300,20220600,20220600
2022-01-10 18:00:00,145.61,,,20220300,20220600,20220600
2022-01-10 19:00:00,145.61,,,20220300,20220600,20220600
2022-01-10 20:00:00,145.67,,,20220300,20220600,20220600
2022-01-11 06:00:00,146.125,,,20220300,20220600,20220600
2022-01-11 14:00:00,145.63,,,20220300,20220600,20220600
2022-01-11 15:00:00,145.56,,,20220300,20220600,20220600
2022-01-11 17:00:00,145.97,,,20220300,20220600,20220600
2022-01-11 18:00:00,146.02,,,20220300,20220600,20220600
2022-01-11 19:00:00,146.13,,,20220300,20220600,20220600
2022-01-12 06:00:00,146.0,,,20220300,20220600,20220600
2022-01-12 14:00:00,146.27,,,20220300,20220600,20220600
2022-01-12 15:00:00,146.14,,,20220300,20220600,20220600
2022-01-12 16:00:00,146.12,,,20220300,20220600,20220600
2022-01-12 18:00:00,146.25,,,20220300,20220600,20220600
2022-01-12 20:00:00,146.0,,,20220300,20220600,20220600
2022-01-13 06:00:00,146.39,,,20220300,20220600,20220600
2022-01-13 15:00:00,146.07,,,20220300,20220600,20220600
