DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-12-13 07:00:00,1392.9,,,20110200,20110400,20110400
2010-12-13 09:00:00,1392.1,,,20110200,20110400,20110400
2010-12-13 11:00:00,1391.8,,,20110200,20110400,20110400
2010-12-13 12:00:00,1393.0,,,20110200,20110400,20110400
2010-12-13 13:00:00,1397.5,,,20110200,20110400,20110400
2010-12-13 14:00:00,1394.9,,,20110200,20110400,20110400
2010-12-13 15:00:00,1397.9,,,20110200,20110400,20110400
2010-12-13 16:00:00,1396.7,,,20110200,20110400,20110400
2010-12-13 17:00:00,1394.6,,,20110200,20110400,20110400
2010-12-13 18:00:00,1399.0,,,20110200,20110400,20110400
2010-12-13 19:00:00,1396.7,,,20110200,20110400,20110400
2010-12-13 20:00:00,1394.7,,,20110200,20110400,20110400
2010-12-13 21:00:00,1394.0,,,20110200,20110400,20110400
2010-12-13 23:00:00,1387.1,,,20110200,20110400,20110400
2010-12-14 00:00:00,1397.7,,,20110200,20110400,20110400
2010-12-14 01:00:00,1400.5,1401.0,1401.0,20110200,20110400,20110400
2010-12-14 02:00:00,1405.8,,,20110200,20110400,20110400
2010-12-14 03:00:00,1404.6,,,20110200,20110400,20110400
2010-12-14 06:00:00,1404.3,1406.5,1406.5,20110200,20110400,20110400
2010-12-14 08:00:00,1405.6,,,20110200,20110400,20110400
2010-12-14 09:00:00,1403.2,,,20110200,20110400,20110400
2010-12-14 10:00:00,1406.7,,,20110200,20110400,20110400
2010-12-14 11:00:00,1407.9,,,20110200,20110400,20110400
2010-12-14 12:00:00,1405.6,,,20110200,20110400,20110400
2010-12-14 13:00:00,1399.7,,,20110200,20110400,20110400
2010-12-14 14:00:00,1394.2,,,20110200,20110400,20110400
2010-12-14 15:00:00,1398.5,,,20110200,20110400,20110400
2010-12-14 16:00:00,1398.4,1398.5,1398.5,20110200,20110400,20110400
2010-12-14 17:00:00,1404.2,,,20110200,20110400,20110400
2010-12-14 18:00:00,1404.5,,,20110200,20110400,20110400
2010-12-14 19:00:00,1398.1,,,20110200,20110400,20110400
2010-12-14 20:00:00,1396.8,,,20110200,20110400,20110400
2010-12-14 21:00:00,1396.9,,,20110200,20110400,20110400
2010-12-15 00:00:00,1396.9,,,20110200,20110400,20110400
2010-12-15 01:00:00,1395.5,,,20110200,20110400,20110400
2010-12-15 03:00:00,1396.5,,,20110200,20110400,20110400
2010-12-15 04:00:00,1397.6,,,20110200,20110400,20110400
2010-12-15 05:00:00,1393.8,,,20110200,20110400,20110400
2010-12-15 06:00:00,1386.2,1388.4,1388.4,20110200,20110400,20110400
2010-12-15 07:00:00,1391.3,,,20110200,20110400,20110400
2010-12-15 09:00:00,1392.6,,,20110200,20110400,20110400
2010-12-15 10:00:00,1387.5,,,20110200,20110400,20110400
2010-12-15 11:00:00,1390.1,,,20110200,20110400,20110400
2010-12-15 12:00:00,1393.5,,,20110200,20110400,20110400
2010-12-15 13:00:00,1388.9,,,20110200,20110400,20110400
2010-12-15 14:00:00,1390.4,,,20110200,20110400,20110400
2010-12-15 15:00:00,1390.5,,,20110200,20110400,20110400
2010-12-15 16:00:00,1391.0,,,20110200,20110400,20110400
2010-12-15 17:00:00,1386.2,,,20110200,20110400,20110400
2010-12-15 18:00:00,1387.1,,,20110200,20110400,20110400
2010-12-15 19:00:00,1383.3,1383.6,1383.6,20110200,20110400,20110400
2010-12-15 20:00:00,1380.5,,,20110200,20110400,20110400
2010-12-15 21:00:00,1381.5,,,20110200,20110400,20110400
2010-12-16 01:00:00,1381.0,,,20110200,20110400,20110400
2010-12-16 02:00:00,1380.2,,,20110200,20110400,20110400
2010-12-16 03:00:00,1382.6,,,20110200,20110400,20110400
2010-12-16 04:00:00,1381.4,,,20110200,20110400,20110400
2010-12-16 05:00:00,1382.3,,,20110200,20110400,20110400
2010-12-16 06:00:00,1371.0,1373.2,1373.2,20110200,20110400,20110400
2010-12-16 07:00:00,1383.7,,,20110200,20110400,20110400
2010-12-16 08:00:00,1385.0,,,20110200,20110400,20110400
2010-12-16 09:00:00,1386.6,,,20110200,20110400,20110400
2010-12-16 10:00:00,1385.5,,,20110200,20110400,20110400
2010-12-16 11:00:00,1385.2,,,20110200,20110400,20110400
2010-12-16 12:00:00,1380.9,,,20110200,20110400,20110400
2010-12-16 13:00:00,1376.5,1378.6,1378.6,20110200,20110400,20110400
2010-12-16 14:00:00,1364.5,1368.0,1368.0,20110200,20110400,20110400
2010-12-16 15:00:00,1366.0,1366.0,1366.0,20110200,20110400,20110400
2010-12-16 16:00:00,1370.8,,,20110200,20110400,20110400
2010-12-16 17:00:00,1373.0,,,20110200,20110400,20110400
2010-12-16 18:00:00,1368.5,,,20110200,20110400,20110400
2010-12-16 19:00:00,1367.7,,,20110200,20110400,20110400
2010-12-16 20:00:00,1371.8,,,20110200,20110400,20110400
2010-12-16 21:00:00,1371.5,,,20110200,20110400,20110400
2010-12-16 22:00:00,1369.0,,,20110200,20110400,20110400
2010-12-17 00:00:00,1374.1,,,20110200,20110400,20110400
2010-12-17 01:00:00,1376.0,1375.9,1375.9,20110200,20110400,20110400
2010-12-17 02:00:00,1376.2,1377.3,1377.3,20110200,20110400,20110400
2010-12-17 03:00:00,1377.8,,,20110200,20110400,20110400
2010-12-17 04:00:00,1375.7,,,20110200,20110400,20110400
2010-12-17 05:00:00,1375.9,,,20110200,20110400,20110400
2010-12-17 06:00:00,1377.5,1381.4,1381.4,20110200,20110400,20110400
2010-12-17 09:00:00,1377.2,,,20110200,20110400,20110400
2010-12-17 10:00:00,1375.9,,,20110200,20110400,20110400
2010-12-17 11:00:00,1370.2,,,20110200,20110400,20110400
2010-12-17 12:00:00,1373.0,,,20110200,20110400,20110400
2010-12-17 13:00:00,1374.5,,,20110200,20110400,20110400
2010-12-17 14:00:00,1369.5,,,20110200,20110400,20110400
2010-12-17 15:00:00,1366.7,1371.6,1371.6,20110200,20110400,20110400
2010-12-17 16:00:00,1372.0,,,20110200,20110400,20110400
2010-12-17 17:00:00,1372.0,1375.5,1375.5,20110200,20110400,20110400
2010-12-17 18:00:00,1376.4,,,20110200,20110400,20110400
2010-12-17 19:00:00,1377.9,,,20110200,20110400,20110400
2010-12-17 20:00:00,1377.7,,,20110200,20110400,20110400
2010-12-17 21:00:00,1377.2,,,20110200,20110400,20110400
2010-12-17 22:00:00,1375.5,,,20110200,20110400,20110400
