DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-06-25 20:00:00,2922.75,,,20190900,20191200,20191200
2019-06-25 22:00:00,2925.0,,,20190900,20191200,20191200
2019-06-25 23:00:00,2920.75,,,20190900,20191200,20191200
2019-06-26 00:00:00,2924.5,,,20190900,20191200,20191200
2019-06-26 01:00:00,2923.0,2925.0,2925.0,20190900,20191200,20191200
2019-06-26 02:00:00,2923.25,2925.0,2925.0,20190900,20191200,20191200
2019-06-26 03:00:00,2923.5,,,20190900,20191200,20191200
2019-06-26 04:00:00,2920.5,,,20190900,20191200,20191200
2019-06-26 05:00:00,2923.0,2919.0,2919.0,20190900,20191200,20191200
2019-06-26 06:00:00,2924.5,,,20190900,20191200,20191200
2019-06-26 07:00:00,2924.0,,,20190900,20191200,20191200
2019-06-26 08:00:00,2927.0,,,20190900,20191200,20191200
2019-06-26 09:00:00,2935.75,,,20190900,20191200,20191200
2019-06-26 10:00:00,2934.75,2935.0,2935.0,20190900,20191200,20191200
2019-06-26 11:00:00,2934.25,2934.25,2934.25,20190900,20191200,20191200
2019-06-26 12:00:00,2929.75,,,20190900,20191200,20191200
2019-06-26 13:00:00,2929.5,2930.5,2930.5,20190900,20191200,20191200
2019-06-26 14:00:00,2930.0,2926.0,2926.0,20190900,20191200,20191200
2019-06-26 15:00:00,2928.5,2926.75,2926.75,20190900,20191200,20191200
2019-06-26 16:00:00,2928.75,2928.75,2928.75,20190900,20191200,20191200
2019-06-26 17:00:00,2923.25,2925.25,2925.25,20190900,20191200,20191200
2019-06-26 18:00:00,2921.0,2923.0,2923.0,20190900,20191200,20191200
2019-06-26 19:00:00,2918.5,,,20190900,20191200,20191200
2019-06-26 20:00:00,2915.25,2917.25,2917.25,20190900,20191200,20191200
2019-06-26 22:00:00,2915.75,2918.25,2918.25,20190900,20191200,20191200
2019-06-26 23:00:00,2918.75,,,20190900,20191200,20191200
2019-06-27 00:00:00,2920.5,,,20190900,20191200,20191200
2019-06-27 01:00:00,2925.75,,,20190900,20191200,20191200
2019-06-27 02:00:00,2927.5,,,20190900,20191200,20191200
2019-06-27 03:00:00,2927.75,,,20190900,20191200,20191200
2019-06-27 04:00:00,2925.75,,,20190900,20191200,20191200
2019-06-27 05:00:00,2927.75,2927.75,2927.75,20190900,20191200,20191200
2019-06-27 06:00:00,2930.25,2930.0,2930.0,20190900,20191200,20191200
2019-06-27 07:00:00,2931.75,,,20190900,20191200,20191200
2019-06-27 08:00:00,2929.75,,,20190900,20191200,20191200
2019-06-27 09:00:00,2925.0,2930.75,2930.75,20190900,20191200,20191200
2019-06-27 10:00:00,2923.5,,,20190900,20191200,20191200
2019-06-27 11:00:00,2922.5,,,20190900,20191200,20191200
2019-06-27 12:00:00,2926.5,,,20190900,20191200,20191200
2019-06-27 13:00:00,2931.0,2935.0,2935.0,20190900,20191200,20191200
