DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-02-27 02:00:00,651.5,641.625,641.625,20230500,20230700,20230700
2023-02-27 03:00:00,650.75,640.25,640.25,20230500,20230700,20230700
2023-02-27 04:00:00,651.0,,,20230500,20230700,20230700
2023-02-27 05:00:00,651.25,640.5,640.5,20230500,20230700,20230700
2023-02-27 06:00:00,643.5,633.75,633.75,20230500,20230700,20230700
2023-02-27 07:00:00,651.625,,,20230500,20230700,20230700
2023-02-27 08:00:00,650.625,,,20230500,20230700,20230700
2023-02-27 09:00:00,650.625,640.0,640.0,20230500,20230700,20230700
2023-02-27 10:00:00,650.375,,,20230500,20230700,20230700
2023-02-27 11:00:00,648.75,638.625,638.625,20230500,20230700,20230700
2023-02-27 12:00:00,649.625,,,20230500,20230700,20230700
2023-02-27 13:00:00,649.5,638.875,638.875,20230500,20230700,20230700
2023-02-27 14:00:00,646.5,637.25,637.25,20230500,20230700,20230700
2023-02-27 15:00:00,645.5,634.625,634.625,20230500,20230700,20230700
2023-02-27 16:00:00,644.75,634.375,634.375,20230500,20230700,20230700
2023-02-27 17:00:00,644.0,634.125,634.125,20230500,20230700,20230700
2023-02-27 18:00:00,643.875,633.0,633.0,20230500,20230700,20230700
2023-02-27 19:00:00,644.125,634.0,634.0,20230500,20230700,20230700
2023-02-28 01:00:00,642.5,633.5,633.5,20230500,20230700,20230700
2023-02-28 02:00:00,642.75,,,20230500,20230700,20230700
2023-02-28 03:00:00,642.25,633.5,633.5,20230500,20230700,20230700
2023-02-28 04:00:00,642.375,,,20230500,20230700,20230700
2023-02-28 05:00:00,641.5,632.875,632.875,20230500,20230700,20230700
2023-02-28 06:00:00,642.0,622.25,622.25,20230500,20230700,20230700
2023-02-28 07:00:00,643.0,633.375,633.375,20230500,20230700,20230700
2023-02-28 08:00:00,645.875,,,20230500,20230700,20230700
2023-02-28 09:00:00,646.25,636.25,636.25,20230500,20230700,20230700
2023-02-28 10:00:00,643.375,,,20230500,20230700,20230700
2023-02-28 11:00:00,642.5,,,20230500,20230700,20230700
2023-02-28 12:00:00,641.5,,,20230500,20230700,20230700
2023-02-28 13:00:00,640.75,,,20230500,20230700,20230700
2023-02-28 14:00:00,639.5,631.0,631.0,20230500,20230700,20230700
2023-02-28 15:00:00,637.75,631.25,631.25,20230500,20230700,20230700
2023-02-28 16:00:00,636.5,627.25,627.25,20230500,20230700,20230700
2023-02-28 17:00:00,630.875,622.125,622.125,20230500,20230700,20230700
2023-02-28 18:00:00,630.875,623.625,623.625,20230500,20230700,20230700
2023-02-28 19:00:00,630.75,623.0,623.0,20230500,20230700,20230700
