DATETIME,price
2023-11-23,33600
2023-11-24,33550
2023-11-27,33710
2023-11-28,33720
2023-11-29,33540
2023-11-30,33820
2023-12-01,34290
2023-12-04,34370
2023-12-06,34670
2023-12-07,34020
2023-12-08,34220
2023-12-12,34280
2023-12-13,33820
2023-12-14,33930
2023-12-15,34110
2023-12-18,33960
2023-12-19,33860
2023-12-20,33890
2023-12-21,34030
2023-12-22,33910
2023-12-25,33920
2023-12-26,34000
2023-12-27,34050
2023-12-28,34020
2024-01-02,33840
2024-01-03,33840
2024-01-04,33640
2024-01-05,33670
2024-01-08,33750
2024-01-09,33960
2024-01-10,33920
2024-01-11,33980
2024-01-12,33990
2024-01-15,34140
2024-01-16,34240
2024-01-17,34450
2024-01-18,34250
2024-01-19,34150
2024-01-22,34390
2024-01-23,34400
2024-01-24,34500
2024-01-25,34510
2024-01-26,34370
2024-01-29,34350
2024-01-30,34410
2024-01-31,34460
2024-02-01,34630
2024-02-02,34640
2024-02-05,34670
2024-02-06,34660
2024-02-07,34580
2024-02-08,34630
2024-02-09,34860
2024-02-12,34930
2024-02-13,34730
2024-02-14,34630
2024-02-15,34460
2024-02-16,34570
2024-02-19,34590
2024-02-20,34770
2024-02-21,34930
2024-02-22,34820
2024-02-23,34770
2024-02-27,34820
2024-02-28,34840
2024-02-29,34930
2024-03-01,34920
2024-03-04,35140
2024-03-05,35710
2024-03-06,36350
2024-03-07,36310
2024-03-08,36650
2024-03-11,36620
2024-03-12,36840
2024-03-13,36920
2024-03-14,36810
2024-03-15,36920
2024-03-18,37060
2024-03-19,36960
2024-03-20,37060
2024-03-21,37180
2024-03-22,38130
2024-03-25,37780
2024-03-26,37860
2024-03-27,38080
2024-03-28,38200
2024-03-29,38390
2024-04-01,39300
2024-04-02,39270
2024-04-03,39720
2024-04-04,40000
2024-04-05,40320
2024-04-09,40260
2024-04-10,41160
2024-04-11,40630
2024-04-17,40870
2024-04-18,42170
2024-04-19,41960
2024-04-22,42100
2024-04-23,41810
2024-04-24,40720
2024-04-25,40980
2024-04-26,41160
2024-04-29,41470
2024-04-30,41460
2024-05-02,41060
2024-05-03,40640
2024-05-07,40430
2024-05-08,40740
2024-05-09,40780
2024-05-10,40710
2024-05-13,41540
2024-05-14,41160
2024-05-15,41060
2024-05-16,41290
2024-05-17,41110
2024-05-20,41190
2024-05-21,41980
2024-05-23,41830
2024-05-24,41170
2024-05-27,40910
2024-05-28,40910
2024-05-29,40950
2024-05-30,41080
2024-05-31,40950
2024-06-04,41100
2024-06-05,40640
2024-06-06,40720
2024-06-07,41010
2024-06-10,40670
2024-06-11,40250
2024-06-12,40330
2024-06-13,40410
2024-06-14,40340
2024-06-17,40570
2024-06-18,40650
2024-06-19,40770
2024-06-20,40900
2024-06-21,41060
2024-06-24,41430
2024-06-25,40800
2024-06-26,40870
2024-06-27,40790
2024-06-28,40730
2024-07-01,40920
2024-07-02,40870
2024-07-03,40960
2024-07-04,41190
2024-07-05,41230
2024-07-08,41290
2024-07-09,41290
2024-07-10,41060
2024-07-11,41230
2024-07-12,41230
2024-07-15,41520
2024-07-16,41630
2024-07-17,42070
2024-07-18,42300
2024-07-19,42310
2024-07-23,41800
2024-07-24,41570
2024-07-25,41620
2024-07-26,40900
2024-07-30,40800
2024-07-31,40930
2024-08-01,41090
2024-08-02,41250
2024-08-05,41480
2024-08-06,40620
2024-08-07,40770
2024-08-08,40650
2024-08-09,40300
2024-08-13,40640
2024-08-14,41160
2024-08-15,41080
2024-08-16,40850
2024-08-19,41040
2024-08-20,40990
2024-08-21,40990
2024-08-22,40870
2024-08-23,41070
2024-08-26,40920
2024-08-27,40960
2024-08-28,40850
2024-08-29,40760
2024-08-30,40850
2024-09-02,40850
2024-09-03,40850
2024-09-04,40920
2024-09-05,40560
2024-09-06,40410
2024-09-09,40280
2024-09-10,40440
2024-09-11,40330
2024-09-12,40480
2024-09-13,40530
2024-09-16,40850
2024-09-17,40940
2024-09-18,40890
2024-09-19,40770
2024-09-20,40910
2024-09-23,41060
2024-09-24,41210
2024-09-25,41220
